variable,x,y
2m_dewpoint_temperature,-2.3409530670166014,0.09154009073972702
2m_dewpoint_temperature,-2.3314487854003905,0.0941372811794281
2m_dewpoint_temperature,-2.3219445037841795,0.09679064899682999
2m_dewpoint_temperature,-2.3124402221679685,0.09950073808431625
2m_dewpoint_temperature,-2.302935940551758,0.10226807743310928
2m_dewpoint_temperature,-2.293431658935547,0.10509312897920609
2m_dewpoint_temperature,-2.283927377319336,0.1079765036702156
2m_dewpoint_temperature,-2.274423095703125,0.11091861128807068
2m_dewpoint_temperature,-2.264918814086914,0.11391989886760712
2m_dewpoint_temperature,-2.255414532470703,0.11698077619075775
2m_dewpoint_temperature,-2.245910250854492,0.12010163813829422
2m_dewpoint_temperature,-2.236405969238281,0.12328276038169861
2m_dewpoint_temperature,-2.22690168762207,0.1265246421098709
2m_dewpoint_temperature,-2.217397406005859,0.12982751429080963
2m_dewpoint_temperature,-2.2078931243896482,0.13319164514541626
2m_dewpoint_temperature,-2.1983888427734373,0.1366172730922699
2m_dewpoint_temperature,-2.1888845611572263,0.14010460674762726
2m_dewpoint_temperature,-2.1793802795410153,0.14365381002426147
2m_dewpoint_temperature,-2.1698759979248043,0.14726494252681732
2m_dewpoint_temperature,-2.160371716308594,0.1509382724761963
2m_dewpoint_temperature,-2.150867434692383,0.15467379987239838
2m_dewpoint_temperature,-2.141363153076172,0.1584715098142624
2m_dewpoint_temperature,-2.131858871459961,0.16233143210411072
2m_dewpoint_temperature,-2.12235458984375,0.1662534773349762
2m_dewpoint_temperature,-2.112850308227539,0.17023755609989166
2m_dewpoint_temperature,-2.103346026611328,0.1742834448814392
2m_dewpoint_temperature,-2.093841744995117,0.17839115858078003
2m_dewpoint_temperature,-2.084337463378906,0.18256036937236786
2m_dewpoint_temperature,-2.0748331817626955,0.1867908090353012
2m_dewpoint_temperature,-2.0653289001464845,0.191082164645195
2m_dewpoint_temperature,-2.0558246185302735,0.1954340785741806
2m_dewpoint_temperature,-2.0463203369140626,0.1998460441827774
2m_dewpoint_temperature,-2.0368160552978516,0.20431780815124512
2m_dewpoint_temperature,-2.0273117736816406,0.20884878933429718
2m_dewpoint_temperature,-2.0178074920654296,0.21343843638896942
2m_dewpoint_temperature,-2.0083032104492187,0.2180861532688141
2m_dewpoint_temperature,-1.998798928833008,0.22279123961925507
2m_dewpoint_temperature,-1.9892946472167967,0.2275531142950058
2m_dewpoint_temperature,-1.979790365600586,0.2323710024356842
2m_dewpoint_temperature,-1.9702860839843748,0.23724403977394104
2m_dewpoint_temperature,-1.960781802368164,0.2421715408563614
2m_dewpoint_temperature,-1.9512775207519533,0.24715253710746765
2m_dewpoint_temperature,-1.941773239135742,0.25218603014945984
2m_dewpoint_temperature,-1.9322689575195313,0.2572712004184723
2m_dewpoint_temperature,-1.9227646759033201,0.26240694522857666
2m_dewpoint_temperature,-1.9132603942871094,0.2675922214984894
2m_dewpoint_temperature,-1.9037561126708984,0.27282577753067017
2m_dewpoint_temperature,-1.8942518310546874,0.2781066298484802
2m_dewpoint_temperature,-1.8847475494384767,0.2834335267543793
2m_dewpoint_temperature,-1.8752432678222655,0.2888050973415375
2m_dewpoint_temperature,-1.8657389862060547,0.2942202091217041
2m_dewpoint_temperature,-1.8562347045898437,0.29967743158340454
2m_dewpoint_temperature,-1.8467304229736328,0.3051753342151642
2m_dewpoint_temperature,-1.8372261413574218,0.31071263551712036
2m_dewpoint_temperature,-1.8277218597412108,0.3162877857685089
2m_dewpoint_temperature,-1.818217578125,0.3218992352485657
2m_dewpoint_temperature,-1.808713296508789,0.3275455832481384
2m_dewpoint_temperature,-1.7992090148925781,0.33322516083717346
2m_dewpoint_temperature,-1.7897047332763671,0.33893638849258423
2m_dewpoint_temperature,-1.7802004516601562,0.34467753767967224
2m_dewpoint_temperature,-1.7706961700439452,0.3504470884799957
2m_dewpoint_temperature,-1.7611918884277344,0.3562432825565338
2m_dewpoint_temperature,-1.7516876068115232,0.36206427216529846
2m_dewpoint_temperature,-1.7421833251953125,0.3679084777832031
2m_dewpoint_temperature,-1.7326790435791015,0.3737740218639374
2m_dewpoint_temperature,-1.7231747619628905,0.3796590566635132
2m_dewpoint_temperature,-1.7136704803466798,0.38556188344955444
2m_dewpoint_temperature,-1.7041661987304686,0.39148059487342834
2m_dewpoint_temperature,-1.6946619171142578,0.3974132239818573
2m_dewpoint_temperature,-1.6851576354980466,0.4033581018447876
2m_dewpoint_temperature,-1.675653353881836,0.4093132019042969
2m_dewpoint_temperature,-1.6661490722656251,0.4152766466140747
2m_dewpoint_temperature,-1.656644790649414,0.4212464392185211
2m_dewpoint_temperature,-1.6471405090332032,0.4272208511829376
2m_dewpoint_temperature,-1.637636227416992,0.43319782614707947
2m_dewpoint_temperature,-1.6281319458007812,0.43917542695999146
2m_dewpoint_temperature,-1.6186276641845703,0.44515183568000793
2m_dewpoint_temperature,-1.6091233825683593,0.45112505555152893
2m_dewpoint_temperature,-1.5996191009521485,0.45709308981895447
2m_dewpoint_temperature,-1.5901148193359373,0.46305420994758606
2m_dewpoint_temperature,-1.5806105377197266,0.46900638937950134
2m_dewpoint_temperature,-1.5711062561035156,0.4749476909637451
2m_dewpoint_temperature,-1.5616019744873046,0.4808763861656189
2m_dewpoint_temperature,-1.5520976928710937,0.4867904782295227
2m_dewpoint_temperature,-1.5425934112548827,0.4926881492137909
2m_dewpoint_temperature,-1.5330891296386717,0.49856752157211304
2m_dewpoint_temperature,-1.523584848022461,0.5044268369674683
2m_dewpoint_temperature,-1.51408056640625,0.5102643370628357
2m_dewpoint_temperature,-1.504576284790039,0.5160781145095825
2m_dewpoint_temperature,-1.495072003173828,0.5218665599822998
2m_dewpoint_temperature,-1.485567721557617,0.5276278853416443
2m_dewpoint_temperature,-1.4760634399414063,0.5333603620529175
2m_dewpoint_temperature,-1.4665591583251951,0.5390624403953552
2m_dewpoint_temperature,-1.4570548767089844,0.5447325110435486
2m_dewpoint_temperature,-1.4475505950927734,0.5503687858581543
2m_dewpoint_temperature,-1.4380463134765624,0.5559698939323425
2m_dewpoint_temperature,-1.4285420318603517,0.5615342855453491
2m_dewpoint_temperature,-1.4190377502441405,0.5670604705810547
2m_dewpoint_temperature,-1.4095334686279297,0.5725468993186951
2m_dewpoint_temperature,-1.4000291870117185,0.5779922604560852
2m_dewpoint_temperature,-1.3905249053955078,0.58339524269104
2m_dewpoint_temperature,-1.381020623779297,0.5887543559074402
2m_dewpoint_temperature,-1.3715163421630858,0.5940684676170349
2m_dewpoint_temperature,-1.362012060546875,0.5993362665176392
2m_dewpoint_temperature,-1.3525077789306639,0.6045565605163574
2m_dewpoint_temperature,-1.3430034973144531,0.6097282767295837
2m_dewpoint_temperature,-1.3334992156982421,0.6148502230644226
2m_dewpoint_temperature,-1.3239949340820312,0.6199213862419128
2m_dewpoint_temperature,-1.3144906524658204,0.6249406933784485
2m_dewpoint_temperature,-1.3049863708496092,0.6299073100090027
2m_dewpoint_temperature,-1.2954820892333985,0.6348201632499695
2m_dewpoint_temperature,-1.2859778076171875,0.639678418636322
2m_dewpoint_temperature,-1.2764735260009765,0.6444813013076782
2m_dewpoint_temperature,-1.2669692443847655,0.6492279767990112
2m_dewpoint_temperature,-1.2574649627685546,0.6539177298545837
2m_dewpoint_temperature,-1.2479606811523436,0.6585499048233032
2m_dewpoint_temperature,-1.2384563995361328,0.6631237864494324
2m_dewpoint_temperature,-1.2289521179199219,0.6676387786865234
2m_dewpoint_temperature,-1.219447836303711,0.6720944046974182
2m_dewpoint_temperature,-1.2099435546875001,0.676490068435669
2m_dewpoint_temperature,-1.200439273071289,0.6808253526687622
2m_dewpoint_temperature,-1.1909349914550782,0.685099720954895
2m_dewpoint_temperature,-1.181430709838867,0.6893129944801331
2m_dewpoint_temperature,-1.1719264282226562,0.6934646964073181
2m_dewpoint_temperature,-1.1624221466064455,0.6975545287132263
2m_dewpoint_temperature,-1.1529178649902343,0.7015822529792786
2m_dewpoint_temperature,-1.1434135833740235,0.7055476307868958
2m_dewpoint_temperature,-1.1339093017578123,0.7094504833221436
2m_dewpoint_temperature,-1.1244050201416016,0.7132907509803772
2m_dewpoint_temperature,-1.1149007385253906,0.7170681953430176
2m_dewpoint_temperature,-1.1053964569091796,0.7207827568054199
2m_dewpoint_temperature,-1.095892175292969,0.724434494972229
2m_dewpoint_temperature,-1.0863878936767577,0.7280232906341553
2m_dewpoint_temperature,-1.076883612060547,0.7315492630004883
2m_dewpoint_temperature,-1.067379330444336,0.7350123524665833
2m_dewpoint_temperature,-1.057875048828125,0.7384127378463745
2m_dewpoint_temperature,-1.048370767211914,0.7417505383491516
2m_dewpoint_temperature,-1.038866485595703,0.7450258135795593
2m_dewpoint_temperature,-1.0293622039794923,0.7482388019561768
2m_dewpoint_temperature,-1.0198579223632813,0.7513896226882935
2m_dewpoint_temperature,-1.0103536407470703,0.7544785737991333
2m_dewpoint_temperature,-1.0008493591308594,0.7575058341026306
2m_dewpoint_temperature,-0.9913450775146484,0.7604717016220093
2m_dewpoint_temperature,-0.9818407958984374,0.7633763551712036
2m_dewpoint_temperature,-0.9723365142822264,0.766220211982727
2m_dewpoint_temperature,-0.9628322326660159,0.7690035104751587
2m_dewpoint_temperature,-0.9533279510498045,0.771726667881012
2m_dewpoint_temperature,-0.9438236694335935,0.774389922618866
2m_dewpoint_temperature,-0.934319387817383,0.7769936919212341
2m_dewpoint_temperature,-0.924815106201172,0.7795383334159851
2m_dewpoint_temperature,-0.915310824584961,0.7820242047309875
2m_dewpoint_temperature,-0.9058065429687496,0.7844517827033997
2m_dewpoint_temperature,-0.8963022613525391,0.7868213653564453
2m_dewpoint_temperature,-0.8867979797363281,0.7891334295272827
2m_dewpoint_temperature,-0.8772936981201171,0.7913883924484253
2m_dewpoint_temperature,-0.8677894165039066,0.7935866713523865
2m_dewpoint_temperature,-0.8582851348876952,0.7957286834716797
2m_dewpoint_temperature,-0.8487808532714842,0.7978149056434631
2m_dewpoint_temperature,-0.8392765716552733,0.7998457551002502
2m_dewpoint_temperature,-0.8297722900390627,0.8018215894699097
2m_dewpoint_temperature,-0.8202680084228517,0.8037430047988892
2m_dewpoint_temperature,-0.8107637268066403,0.8056102991104126
2m_dewpoint_temperature,-0.8012594451904298,0.807424008846283
2m_dewpoint_temperature,-0.7917551635742188,0.8091846108436584
2m_dewpoint_temperature,-0.7822508819580078,0.8108924031257629
2m_dewpoint_temperature,-0.7727466003417969,0.8125479221343994
2m_dewpoint_temperature,-0.7632423187255859,0.8141515851020813
2m_dewpoint_temperature,-0.7537380371093749,0.815703809261322
2m_dewpoint_temperature,-0.744233755493164,0.817205011844635
2m_dewpoint_temperature,-0.7347294738769534,0.8186556696891785
2m_dewpoint_temperature,-0.7252251922607424,0.8200560808181763
2m_dewpoint_temperature,-0.715720910644531,0.8214067816734314
2m_dewpoint_temperature,-0.70621662902832,0.8227080702781677
2m_dewpoint_temperature,-0.6967123474121095,0.8239603638648987
2m_dewpoint_temperature,-0.6872080657958985,0.8251640796661377
2m_dewpoint_temperature,-0.6777037841796876,0.8263195157051086
2m_dewpoint_temperature,-0.6681995025634766,0.8274271488189697
2m_dewpoint_temperature,-0.6586952209472656,0.8284871578216553
2m_dewpoint_temperature,-0.6491909393310547,0.8295000791549683
2m_dewpoint_temperature,-0.6396866577148437,0.830466091632843
2m_dewpoint_temperature,-0.6301823760986331,0.8313855528831482
2m_dewpoint_temperature,-0.6206780944824217,0.8322588205337524
2m_dewpoint_temperature,-0.6111738128662108,0.8330861330032349
2m_dewpoint_temperature,-0.6016695312500002,0.8338677883148193
2m_dewpoint_temperature,-0.5921652496337892,0.834604024887085
2m_dewpoint_temperature,-0.5826609680175783,0.8352951407432556
2m_dewpoint_temperature,-0.5731566864013669,0.8359413743019104
2m_dewpoint_temperature,-0.5636524047851563,0.8365429043769836
2m_dewpoint_temperature,-0.5541481231689454,0.8370999693870544
2m_dewpoint_temperature,-0.5446438415527344,0.8376128077507019
2m_dewpoint_temperature,-0.5351395599365234,0.8380815386772156
2m_dewpoint_temperature,-0.5256352783203124,0.8385064005851746
2m_dewpoint_temperature,-0.5161309967041015,0.8388874530792236
2m_dewpoint_temperature,-0.5066267150878905,0.8392248749732971
2m_dewpoint_temperature,-0.49712243347167995,0.8395188450813293
2m_dewpoint_temperature,-0.487618151855469,0.8397693634033203
2m_dewpoint_temperature,-0.47811387023925755,0.8399766087532043
2m_dewpoint_temperature,-0.4686095886230466,0.8401406407356262
2m_dewpoint_temperature,-0.45910530700683605,0.8402615189552307
2m_dewpoint_temperature,-0.4496010253906251,0.8403392434120178
2m_dewpoint_temperature,-0.4400967437744141,0.8403738737106323
2m_dewpoint_temperature,-0.4305924621582031,0.840365469455719
2m_dewpoint_temperature,-0.42108818054199215,0.8403139710426331
2m_dewpoint_temperature,-0.4115838989257812,0.8402193188667297
2m_dewpoint_temperature,-0.4020796173095702,0.8400815725326538
2m_dewpoint_temperature,-0.3925753356933597,0.8399006128311157
2m_dewpoint_temperature,-0.38307105407714825,0.8396764397621155
2m_dewpoint_temperature,-0.3735667724609373,0.8394089341163635
2m_dewpoint_temperature,-0.36406249084472675,0.8390979766845703
2m_dewpoint_temperature,-0.3545582092285158,0.8387434482574463
2m_dewpoint_temperature,-0.3450539276123048,0.8383452892303467
2m_dewpoint_temperature,-0.3355496459960934,0.8379032611846924
2m_dewpoint_temperature,-0.32604536437988285,0.8374173045158386
2m_dewpoint_temperature,-0.3165410827636719,0.8368871808052063
2m_dewpoint_temperature,-0.3070368011474609,0.8363127112388611
2m_dewpoint_temperature,-0.2975325195312504,0.8356937170028687
2m_dewpoint_temperature,-0.28802823791503895,0.8350299596786499
2m_dewpoint_temperature,-0.278523956298828,0.8343212008476257
2m_dewpoint_temperature,-0.269019674682617,0.833567202091217
2m_dewpoint_temperature,-0.2595153930664065,0.8327677249908447
2m_dewpoint_temperature,-0.2500111114501955,0.8319224715232849
2m_dewpoint_temperature,-0.24050682983398408,0.8310311436653137
2m_dewpoint_temperature,-0.23100254821777355,0.8300934433937073
2m_dewpoint_temperature,-0.22149826660156258,0.8291091322898865
2m_dewpoint_temperature,-0.2119939849853516,0.8280778527259827
2m_dewpoint_temperature,-0.20248970336914063,0.8269991874694824
2m_dewpoint_temperature,-0.19298542175292965,0.8258728981018066
2m_dewpoint_temperature,-0.18348114013671868,0.8246986269950867
2m_dewpoint_temperature,-0.1739768585205077,0.8234758973121643
2m_dewpoint_temperature,-0.16447257690429717,0.8222044706344604
2m_dewpoint_temperature,-0.1549682952880862,0.8208838701248169
2m_dewpoint_temperature,-0.14546401367187478,0.8195137977600098
2m_dewpoint_temperature,-0.1359597320556638,0.8180937170982361
2m_dewpoint_temperature,-0.12645545043945328,0.816623330116272
2m_dewpoint_temperature,-0.1169511688232423,0.815102219581604
2m_dewpoint_temperature,-0.10744688720703133,0.813529908657074
2m_dewpoint_temperature,-0.09794260559082035,0.8119059801101685
2m_dewpoint_temperature,-0.08843832397460938,0.8102300763130188
2m_dewpoint_temperature,-0.0789340423583984,0.808501660823822
2m_dewpoint_temperature,-0.06942976074218743,0.8067203760147095
2m_dewpoint_temperature,-0.0599254791259769,0.8048856854438782
2m_dewpoint_temperature,-0.05042119750976548,0.8029972314834595
2m_dewpoint_temperature,-0.040916915893554506,0.8010545969009399
2m_dewpoint_temperature,-0.03141263427734353,0.7990572452545166
2m_dewpoint_temperature,-0.021908352661133,0.7970048189163208
2m_dewpoint_temperature,-0.012404071044922027,0.7948967814445496
2m_dewpoint_temperature,-0.0028997894287106085,0.792732834815979
2m_dewpoint_temperature,0.006604492187499922,0.7905123829841614
2m_dewpoint_temperature,0.016108773803710896,0.7882351279258728
2m_dewpoint_temperature,0.02561305541992187,0.7859005928039551
2m_dewpoint_temperature,0.035117337036132845,0.7835083603858948
2m_dewpoint_temperature,0.04462161865234382,0.7810580134391785
2m_dewpoint_temperature,0.054125900268554794,0.7785491347312927
2m_dewpoint_temperature,0.06363018188476577,0.7759814262390137
2m_dewpoint_temperature,0.0731344635009763,0.7733544111251831
2m_dewpoint_temperature,0.08263874511718727,0.7706677317619324
2m_dewpoint_temperature,0.09214302673339869,0.7679210901260376
2m_dewpoint_temperature,0.10164730834960967,0.7651141285896301
2m_dewpoint_temperature,0.1111515899658202,0.7622464895248413
2m_dewpoint_temperature,0.12065587158203117,0.7593178749084473
2m_dewpoint_temperature,0.13016015319824215,0.7563280463218689
2m_dewpoint_temperature,0.13966443481445312,0.7532766461372375
2m_dewpoint_temperature,0.1491687164306641,0.7501634955406189
2m_dewpoint_temperature,0.15867299804687507,0.7469883561134338
2m_dewpoint_temperature,0.16817727966308604,0.743751049041748
2m_dewpoint_temperature,0.17768156127929657,0.7404512763023376
2m_dewpoint_temperature,0.187185842895508,0.7370890378952026
2m_dewpoint_temperature,0.19669012451171897,0.7336640954017639
2m_dewpoint_temperature,0.2061944061279295,0.7301763892173767
2m_dewpoint_temperature,0.21569868774414047,0.7266258001327515
2m_dewpoint_temperature,0.22520296936035145,0.723012387752533
2m_dewpoint_temperature,0.23470725097656286,0.7193360328674316
2m_dewpoint_temperature,0.2442115325927734,0.7155968546867371
2m_dewpoint_temperature,0.25371581420898437,0.7117947936058044
2m_dewpoint_temperature,0.26322009582519534,0.7079300284385681
2m_dewpoint_temperature,0.2727243774414059,0.7040026783943176
2m_dewpoint_temperature,0.2822286590576173,0.7000128626823425
2m_dewpoint_temperature,0.29173294067382827,0.6959607601165771
2m_dewpoint_temperature,0.30123722229003924,0.6918467283248901
2m_dewpoint_temperature,0.31074150390624977,0.687670886516571
2m_dewpoint_temperature,0.32024578552246075,0.6834336519241333
2m_dewpoint_temperature,0.32975006713867216,0.6791353225708008
2m_dewpoint_temperature,0.3392543487548827,0.6747763752937317
2m_dewpoint_temperature,0.34875863037109367,0.6703571677207947
2m_dewpoint_temperature,0.35826291198730464,0.6658782362937927
2m_dewpoint_temperature,0.3677671936035156,0.6613401174545288
2m_dewpoint_temperature,0.3772714752197266,0.6567433476448059
2m_dewpoint_temperature,0.38677575683593757,0.6520885825157166
2m_dewpoint_temperature,0.39628003845214854,0.6473764777183533
2m_dewpoint_temperature,0.4057843200683591,0.6426076889038086
2m_dewpoint_temperature,0.41528860168457005,0.6377830505371094
2m_dewpoint_temperature,0.42479288330078147,0.6329032778739929
2m_dewpoint_temperature,0.43429716491699244,0.6279692649841309
2m_dewpoint_temperature,0.44380144653320297,0.6229819655418396
2m_dewpoint_temperature,0.45330572814941394,0.617942214012146
2m_dewpoint_temperature,0.4628100097656249,0.6128510236740112
2m_dewpoint_temperature,0.47231429138183634,0.6077094674110413
2m_dewpoint_temperature,0.48181857299804687,0.602518618106842
2m_dewpoint_temperature,0.49132285461425784,0.5972796082496643
2m_dewpoint_temperature,0.5008271362304688,0.591993510723114
2m_dewpoint_temperature,0.5103314178466793,0.5866616368293762
2m_dewpoint_temperature,0.5198356994628908,0.5812851786613464
2m_dewpoint_temperature,0.5293399810791017,0.5758654475212097
2m_dewpoint_temperature,0.5388442626953127,0.5704038143157959
2m_dewpoint_temperature,0.5483485443115232,0.5649016499519348
2m_dewpoint_temperature,0.5578528259277342,0.5593603849411011
2m_dewpoint_temperature,0.5673571075439456,0.5537814497947693
2m_dewpoint_temperature,0.5768613891601562,0.5481663942337036
2m_dewpoint_temperature,0.5863656707763671,0.5425166487693787
2m_dewpoint_temperature,0.5958699523925781,0.5368338823318481
2m_dewpoint_temperature,0.6053742340087891,0.531119704246521
2m_dewpoint_temperature,0.6148785156249996,0.5253757238388062
2m_dewpoint_temperature,0.624382797241211,0.5196035504341125
2m_dewpoint_temperature,0.633887078857422,0.5138050317764282
2m_dewpoint_temperature,0.6433913604736325,0.5079817175865173
2m_dewpoint_temperature,0.6528956420898435,0.5021355152130127
2m_dewpoint_temperature,0.6623999237060545,0.496268093585968
2m_dewpoint_temperature,0.6719042053222659,0.4903813600540161
2m_dewpoint_temperature,0.6814084869384764,0.48447704315185547
2m_dewpoint_temperature,0.6909127685546874,0.4785570204257965
2m_dewpoint_temperature,0.7004170501708984,0.46996426582336426
2m_dewpoint_temperature,0.7099213317871089,0.4594213664531708
2m_dewpoint_temperature,0.7194256134033203,0.4489573538303375
2m_dewpoint_temperature,0.7289298950195313,0.43857866525650024
2m_dewpoint_temperature,0.7384341766357423,0.4282914996147156
2m_dewpoint_temperature,0.7479384582519528,0.418101966381073
2m_dewpoint_temperature,0.7574427398681638,0.4080156981945038
2m_dewpoint_temperature,0.7669470214843752,0.39803797006607056
2m_dewpoint_temperature,0.7764513031005857,0.38817399740219116
2m_dewpoint_temperature,0.7859555847167967,0.3784284293651581
2m_dewpoint_temperature,0.7954598663330077,0.3688058853149414
2m_dewpoint_temperature,0.8049641479492187,0.35931047797203064
2m_dewpoint_temperature,0.8144684295654296,0.3499460220336914
2m_dewpoint_temperature,0.8239727111816406,0.3407161831855774
2m_dewpoint_temperature,0.8334769927978516,0.3316241502761841
2m_dewpoint_temperature,0.8429812744140621,0.3226730227470398
2m_dewpoint_temperature,0.8524855560302731,0.3138654828071594
2m_dewpoint_temperature,0.8619898376464845,0.3052038252353668
2m_dewpoint_temperature,0.8714941192626955,0.2966903746128082
2m_dewpoint_temperature,0.880998400878906,0.2883269190788269
2m_dewpoint_temperature,0.890502682495117,0.2801150381565094
2m_dewpoint_temperature,0.900006964111328,0.2720561921596527
2m_dewpoint_temperature,0.9095112457275389,0.264151394367218
2m_dewpoint_temperature,0.9190155273437499,0.2564016282558441
2m_dewpoint_temperature,0.9285198089599609,0.24880747497081757
2m_dewpoint_temperature,0.9380240905761719,0.2413693070411682
2m_dewpoint_temperature,0.9475283721923824,0.23408743739128113
2m_dewpoint_temperature,0.9570326538085938,0.22696176171302795
2m_dewpoint_temperature,0.9665369354248043,0.21999219059944153
2m_dewpoint_temperature,0.9760412170410153,0.21317829191684723
2m_dewpoint_temperature,0.9855454986572263,0.2065194696187973
2m_dewpoint_temperature,0.9950497802734373,0.20001506805419922
2m_dewpoint_temperature,1.0045540618896482,0.19366417825222015
2m_dewpoint_temperature,1.0140583435058592,0.18746569752693176
2m_dewpoint_temperature,1.0235626251220702,0.1814185082912445
2m_dewpoint_temperature,1.0330669067382812,0.1755213439464569
2m_dewpoint_temperature,1.0425711883544921,0.16977263987064362
2m_dewpoint_temperature,1.0520754699707031,0.16417090594768524
2m_dewpoint_temperature,1.0615797515869132,0.15871454775333405
2m_dewpoint_temperature,1.071084033203125,0.1534016728401184
2m_dewpoint_temperature,1.080588314819336,0.14823047816753387
2m_dewpoint_temperature,1.090092596435547,0.1431991010904312
2m_dewpoint_temperature,1.099596878051758,0.1383053958415985
2m_dewpoint_temperature,1.109101159667968,0.1333201825618744
2m_dewpoint_temperature,1.11860544128418,0.12733227014541626
2m_dewpoint_temperature,1.128109722900391,0.12157740443944931
2m_dewpoint_temperature,1.137614004516601,0.1160489097237587
2m_dewpoint_temperature,1.1471182861328129,0.11074034124612808
2m_dewpoint_temperature,1.156622567749023,0.10564522445201874
2m_dewpoint_temperature,1.166126849365234,0.10075693577528
2m_dewpoint_temperature,1.1756311309814458,0.09606906771659851
2m_dewpoint_temperature,1.1851354125976559,0.0915752723813057
